experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_extraction,llama3.2,extraction,7572,"{""PER"": [], ""ORG"": [""Enki Bilal""], ""LOC"": [], ""MISC"": [""The Woman Trap"", ""(1986)""]}","{""PER"": [""Enki Bilal""], ""ORG"": [""The Woman Trap""], ""LOC"": [], ""MISC"": []}",False,1603.2839999999999,2026-01-21T04:13:09.332548
llama3.2_local_baseline_extraction,llama3.2,extraction,7573,"{""PER"": [], ""ORG"": [""Blue Note""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""I 'm Tryin ' to Get Home"", ""Blue Note""], ""LOC"": [], ""MISC"": []}",True,1341.559,2026-01-21T04:13:10.674125
llama3.2_local_baseline_extraction,llama3.2,extraction,7574,"{""PER"": [], ""ORG"": [""United""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""United ( Dream Evil album )""], ""LOC"": [], ""MISC"": []}",False,1285.633,2026-01-21T04:13:11.959774
llama3.2_local_baseline_extraction,llama3.2,extraction,7575,"{""PER"": [""Master P""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Master P""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1314.253,2026-01-21T04:13:13.274044
llama3.2_local_baseline_extraction,llama3.2,extraction,7576,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Hellenic Army victory""]}","{""PER"": [], ""ORG"": [""Hellenic Army""], ""LOC"": [], ""MISC"": []}",False,1382.479,2026-01-21T04:13:14.656533
llama3.2_local_baseline_extraction,llama3.2,extraction,7577,"{""PER"": [], ""ORG"": [""Cal State Dominguez Hills"", ""Toros""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Cal State Dominguez Hills Toros""], ""LOC"": [], ""MISC"": []}",False,1490.488,2026-01-21T04:13:16.147032
llama3.2_local_baseline_extraction,llama3.2,extraction,7578,"{""PER"": [], ""ORG"": [], ""LOC"": [""Guinea-Bissau"", ""Guinea"", ""Sierra Leone"", ""Liberia"", ""Ivory Coast"", ""Ghana"", ""Togo"", ""Benin"", ""Nigeria"", ""Cameroon"", ""Gabon"", ""Republic of Congo"", ""Angola"", ""Democratic Republic of Congo"", ""Uganda"", ""Kenya"", ""Tanzania""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Republic of Congo"", ""Democratic Republic of Congo""], ""LOC"": [""Guinea-Bissau"", ""Guinea"", ""Sierra Leone"", ""Liberia"", ""Ivory Coast"", ""Ghana"", ""Togo"", ""Benin"", ""Nigeria"", ""Cameroon"", ""Gabon"", ""Angola"", ""Uganda"", ""Kenya"", ""Tanzania""], ""MISC"": []}",True,3293.0730000000003,2026-01-21T04:13:19.440121
llama3.2_local_baseline_extraction,llama3.2,extraction,7579,"{""PER"": [""Marijan Kanjer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Marijan Kanjer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1590.886,2026-01-21T04:13:21.031023
llama3.2_local_baseline_extraction,llama3.2,extraction,7580,"{""PER"": [""Magnus Samuelsson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Magnus Samuelsson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1392.259,2026-01-21T04:13:22.423352
llama3.2_local_baseline_extraction,llama3.2,extraction,7581,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Rajya Sabha""], ""LOC"": [], ""MISC"": []}",False,1235.992,2026-01-21T04:13:23.659355
llama3.2_local_baseline_extraction,llama3.2,extraction,7582,"{""PER"": [""Novak Djokovic"", ""Andy Murray""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Novak Djokovic"", ""Andy Murray""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1579.608,2026-01-21T04:13:25.238983
llama3.2_local_baseline_extraction,llama3.2,extraction,7583,"{""PER"": [""Charles Gariepy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Charles Gariepy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1362.649,2026-01-21T04:13:26.601650
llama3.2_local_baseline_extraction,llama3.2,extraction,7584,"{""PER"": [], ""ORG"": [""Balatonfüredi KSE""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Balatonf\u00fcredi KSE""], ""LOC"": [], ""MISC"": []}",True,1428.037,2026-01-21T04:13:28.029704
llama3.2_local_baseline_extraction,llama3.2,extraction,7585,"{""PER"": [""Limnonectes laticeps""], ""ORG"": [""Boulenger""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Boulenger""], ""ORG"": [""Limnonectes laticeps""], ""LOC"": [], ""MISC"": []}",False,1508.271,2026-01-21T04:13:29.537984
llama3.2_local_baseline_extraction,llama3.2,extraction,7586,"{""PER"": [""Charlie Collins""], ""ORG"": [""Arkansas House of Representatives""], ""LOC"": [""Fayetteville""], ""MISC"": []}","{""PER"": [""Charlie Collins""], ""ORG"": [""Arkansas House of Representatives""], ""LOC"": [""Fayetteville""], ""MISC"": []}",True,1581.401,2026-01-21T04:13:31.119392
llama3.2_local_baseline_extraction,llama3.2,extraction,7587,"{""PER"": [""Jozef Kovalík""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jozef Koval\u00edk""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1464.232,2026-01-21T04:13:32.583633
llama3.2_local_baseline_extraction,llama3.2,extraction,7588,"{""PER"": [""Joseph Bottoms"", ""Adrienne Barbeau""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Joseph Bottoms"", ""Adrienne Barbeau""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1530.74,2026-01-21T04:13:34.114381
llama3.2_local_baseline_extraction,llama3.2,extraction,7589,"{""PER"": [""Neal Morse"", ""Roine Stolt"", ""Mike Portnoy"", ""Pete Trewavas""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Neal Morse"", ""Roine Stolt"", ""Mike Portnoy"", ""Pete Trewavas""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2051.897,2026-01-21T04:13:36.166311
llama3.2_local_baseline_extraction,llama3.2,extraction,7590,"{""PER"": [""Ossie Álvarez""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ossie \u00c1lvarez""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1444.31,2026-01-21T04:13:37.610646
llama3.2_local_baseline_extraction,llama3.2,extraction,7591,"{""PER"": [], ""ORG"": [], ""LOC"": [""Sri Lanka""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Sri Lanka""], ""MISC"": []}",True,1341.6650000000002,2026-01-21T04:13:38.952323
llama3.2_local_baseline_extraction,llama3.2,extraction,7592,"{""PER"": [""John Stuart Mill""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""John Stuart Mill""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1334.672,2026-01-21T04:13:40.287008
llama3.2_local_baseline_extraction,llama3.2,extraction,7593,"{""PER"": [""Vivian Joseph"", ""Ronald Joseph""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Vivian Joseph"", ""Ronald Joseph""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1495.1509999999998,2026-01-21T04:13:41.782178
llama3.2_local_baseline_extraction,llama3.2,extraction,7594,"{""PER"": [], ""ORG"": [], ""LOC"": [""Frontenac""], ""MISC"": [""1912–73 electoral district""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Frontenac ( 1912\u201373 electoral district )""], ""MISC"": []}",False,1511.0339999999999,2026-01-21T04:13:43.293227
llama3.2_local_baseline_extraction,llama3.2,extraction,7595,"{""PER"": [""Allen Shawn""], ""ORG"": [""Bennington College""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Allen Shawn""], ""ORG"": [""Bennington College""], ""LOC"": [], ""MISC"": []}",True,1452.44,2026-01-21T04:13:44.745682
llama3.2_local_baseline_extraction,llama3.2,extraction,7596,"{""PER"": [""Craig Cheffins""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Craig Cheffins5,711""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1364.111,2026-01-21T04:13:46.109800
llama3.2_local_baseline_extraction,llama3.2,extraction,7597,"{""PER"": [], ""ORG"": [""Germany""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Germany""], ""MISC"": []}",False,0.958,2026-01-21T04:13:46.110771
llama3.2_local_baseline_extraction,llama3.2,extraction,7598,"{""PER"": [""Félicien Chapuis""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""F\u00e9licien Chapuis""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1411.929,2026-01-21T04:13:47.522705
llama3.2_local_baseline_extraction,llama3.2,extraction,7599,"{""PER"": [""Green Bay Packers""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Green Bay Packers""], ""LOC"": [], ""MISC"": []}",False,1344.125,2026-01-21T04:13:48.866843
llama3.2_local_baseline_extraction,llama3.2,extraction,7600,"{""PER"": [""Oran 'Juice' Jones""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Oran `` Juice '' Jones""], ""ORG"": [""The Rain""], ""LOC"": [], ""MISC"": []}",False,1526.522,2026-01-21T04:13:50.393383
llama3.2_local_baseline_extraction,llama3.2,extraction,7601,"{""PER"": [""Jan Lenica"", ""Walerian Borowczyk""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jan Lenica"", ""Walerian Borowczyk""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1810.206,2026-01-21T04:13:52.203604
llama3.2_local_baseline_extraction,llama3.2,extraction,7602,"{""PER"": [""Niels Stensen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Niels Stensen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1488.003,2026-01-21T04:13:53.691620
llama3.2_local_baseline_extraction,llama3.2,extraction,7603,"{""PER"": [""Bill Owens""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Bill Owens""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1728.5,2026-01-21T04:13:55.420265
llama3.2_local_baseline_extraction,llama3.2,extraction,7604,"{""PER"": [""Jonathan Johnson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Jonathan Johnson ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,1320.467,2026-01-21T04:13:56.740808
llama3.2_local_baseline_extraction,llama3.2,extraction,7605,"{""PER"": [""Newt V. Mills""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Newt V. Mills""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1409.8090000000002,2026-01-21T04:13:58.150628
llama3.2_local_baseline_extraction,llama3.2,extraction,7606,"{""PER"": [], ""ORG"": [""Indo-Pakistani Air War of 1965""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Indo-Pakistani Air War of 1965""], ""LOC"": [], ""MISC"": []}",True,1551.715,2026-01-21T04:13:59.702354
llama3.2_local_baseline_extraction,llama3.2,extraction,7607,"{""PER"": [""Joey Loyzaga""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Joey Loyzaga""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1695.271,2026-01-21T04:14:01.397639
llama3.2_local_baseline_extraction,llama3.2,extraction,7608,"{""PER"": [""Ava Gardner""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ava Gardner""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1352.276,2026-01-21T04:14:02.749958
llama3.2_local_baseline_extraction,llama3.2,extraction,7609,"{""PER"": [""Rachel Grepp""], ""ORG"": [""Norwegian Labour Party"", ""Kyrre Grepp""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Kyrre Grepp"", ""Rachel Grepp""], ""ORG"": [""Norwegian Labour Party""], ""LOC"": [], ""MISC"": []}",True,1736.899,2026-01-21T04:14:04.486870
llama3.2_local_baseline_extraction,llama3.2,extraction,7610,"{""PER"": [], ""ORG"": [""CITIC Securities""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""CITIC Securities""], ""LOC"": [], ""MISC"": []}",True,1601.729,2026-01-21T04:14:06.088620
llama3.2_local_baseline_extraction,llama3.2,extraction,7611,"{""PER"": [], ""ORG"": [""Slovak Republic""], ""LOC"": [""Slovak Republic""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Slovak Republic ( 1939\u201345 )""], ""MISC"": []}",False,1468.102,2026-01-21T04:14:07.556774
llama3.2_local_baseline_extraction,llama3.2,extraction,7612,"{""PER"": [""Gerald FitzGerald"", ""Earl of Kildare""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Gerald FitzGerald , 9th Earl of Kildare""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1585.19,2026-01-21T04:14:09.141976
llama3.2_local_baseline_extraction,llama3.2,extraction,7613,"{""PER"": [""Knud Bergslien"", ""Frits Thaulow""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Knud Bergslien"", ""Frits Thaulow""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1643.734,2026-01-21T04:14:10.785723
llama3.2_local_baseline_extraction,llama3.2,extraction,7614,"{""PER"": [""Sigrid Utkilen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sigrid Utkilen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1384.4399999999998,2026-01-21T04:14:12.170179
llama3.2_local_baseline_extraction,llama3.2,extraction,7615,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Latin Lovers"", ""2014""]}","{""PER"": [], ""ORG"": [""Latin Lovers""], ""LOC"": [], ""MISC"": []}",False,1431.903,2026-01-21T04:14:13.602100
llama3.2_local_baseline_extraction,llama3.2,extraction,7616,"{""PER"": [], ""ORG"": [], ""LOC"": [""Oakland"", ""California""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Oakland , California""], ""MISC"": []}",False,1429.214,2026-01-21T04:14:15.031330
llama3.2_local_baseline_extraction,llama3.2,extraction,7617,"{""PER"": [], ""ORG"": [""Cattolica"", ""Italy""], ""LOC"": [""Cattolica""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Cattolica"", ""Italy""], ""MISC"": []}",False,1556.2849999999999,2026-01-21T04:14:16.587634
llama3.2_local_baseline_extraction,llama3.2,extraction,7618,"{""PER"": [], ""ORG"": [""Excelsior Rotterdam""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Excelsior Rotterdam""], ""LOC"": [], ""MISC"": []}",True,1351.9270000000001,2026-01-21T04:14:17.939572
llama3.2_local_baseline_extraction,llama3.2,extraction,7619,"{""PER"": [""Ron Barber""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ron Barber""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1310.261,2026-01-21T04:14:19.249847
llama3.2_local_baseline_extraction,llama3.2,extraction,7620,"{""PER"": [], ""ORG"": [""Woodrow Wilson School"", ""Princeton University""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Woodrow Wilson School"", ""Princeton University""], ""LOC"": [], ""MISC"": []}",True,1781.824,2026-01-21T04:14:21.031705
llama3.2_local_baseline_extraction,llama3.2,extraction,7621,"{""PER"": [], ""ORG"": [""Hirondelle"", ""Toulon""], ""LOC"": [""Channel of Malta""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Toulon"", ""Channel of Malta""], ""MISC"": []}",False,1667.7740000000001,2026-01-21T04:14:22.699547
llama3.2_local_baseline_extraction,llama3.2,extraction,7622,"{""PER"": [], ""ORG"": [""Kearfott""], ""LOC"": [], ""MISC"": [""Pandemis pyrusana""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Pandemis pyrusana""], ""MISC"": []}",False,1602.01,2026-01-21T04:14:24.301569
llama3.2_local_baseline_extraction,llama3.2,extraction,7623,"{""PER"": [""She""], ""ORG"": [""Connecticut House of Representatives"", ""Suffield, Connecticut""], ""LOC"": [""Connecticut""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Connecticut House of Representatives"", ""Democrat""], ""LOC"": [""Suffield , Connecticut""], ""MISC"": []}",False,2017.894,2026-01-21T04:14:26.319488
llama3.2_local_baseline_extraction,llama3.2,extraction,7624,"{""PER"": [""Pierre Ngo""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Pierre Ngo""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1369.829,2026-01-21T04:14:27.689390
llama3.2_local_baseline_extraction,llama3.2,extraction,7625,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""'21"", ""Primera División""]}","{""PER"": [], ""ORG"": [""Primera Divisi\u00f3n""], ""LOC"": [], ""MISC"": []}",False,1487.531,2026-01-21T04:14:29.176941
llama3.2_local_baseline_extraction,llama3.2,extraction,7626,"{""PER"": [""Joseph Ashbrook""], ""ORG"": [], ""LOC"": [""USA""], ""MISC"": []}","{""PER"": [""Joseph Ashbrook""], ""ORG"": [], ""LOC"": [""USA""], ""MISC"": []}",True,1396.9450000000002,2026-01-21T04:14:30.573903
llama3.2_local_baseline_extraction,llama3.2,extraction,7627,"{""PER"": [], ""ORG"": [""Football Association of Bosnia and Herzegovina""], ""LOC"": [""First League of Football Association of Bosnia and Herzegovina"", ""Bosnia and Herzegovina""], ""MISC"": []}","{""PER"": [], ""ORG"": [""First League of Football Association of Bosnia and Herzegovina""], ""LOC"": [], ""MISC"": []}",False,2027.129,2026-01-21T04:14:32.601050
llama3.2_local_baseline_extraction,llama3.2,extraction,7628,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Egenmäktigt förfarande"", ""en roman om kärlek '""]}","{""PER"": [], ""ORG"": [""Egenm\u00e4ktigt f\u00f6rfarande \u2013 en roman om k\u00e4rlek""], ""LOC"": [], ""MISC"": []}",False,1731.079,2026-01-21T04:14:34.332147
llama3.2_local_baseline_extraction,llama3.2,extraction,7629,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Happy Heroes 2"", ""Qiyuan Planet Wars""]}","{""PER"": [], ""ORG"": [""Happy Heroes 2 Qiyuan Planet Wars""], ""LOC"": [], ""MISC"": []}",False,1808.2549999999999,2026-01-21T04:14:36.140422
llama3.2_local_baseline_extraction,llama3.2,extraction,7630,"{""PER"": [""Sultan Ahmad Shah"", ""Sultan of Pahang""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Sultan Ahmad Shah""], ""ORG"": [], ""LOC"": [""Sultan"", ""Pahang""], ""MISC"": []}",False,1580.137,2026-01-21T04:14:37.720612
llama3.2_local_baseline_extraction,llama3.2,extraction,7631,"{""PER"": [], ""ORG"": [], ""LOC"": [""French Guiana""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""French Guiana""], ""MISC"": []}",True,1354.13,2026-01-21T04:14:39.074756
llama3.2_local_baseline_extraction,llama3.2,extraction,7632,"{""PER"": [""Jeff Morrow"", ""Mara Corday"", ""Morris Ankrum""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jeff Morrow"", ""Mara Corday"", ""Morris Ankrum""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1641.8410000000001,2026-01-21T04:14:40.716607
llama3.2_local_baseline_extraction,llama3.2,extraction,7633,"{""PER"": [], ""ORG"": [""Macmillan""], ""LOC"": [""Nottingham""], ""MISC"": [""''Nottingham : A Biography '' ( 1970 )""]}","{""PER"": [], ""ORG"": [""Macmillan""], ""LOC"": [], ""MISC"": []}",True,1737.519,2026-01-21T04:14:42.454150
llama3.2_local_baseline_extraction,llama3.2,extraction,7634,"{""PER"": [], ""ORG"": [""The Wonderful World of Disney""], ""LOC"": [], ""MISC"": []}","{""PER"": [""The Wonderful World of Disney""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1433.2050000000002,2026-01-21T04:14:43.887366
llama3.2_local_baseline_extraction,llama3.2,extraction,7635,"{""PER"": [], ""ORG"": [], ""LOC"": [""countries""], ""MISC"": [""Balloons"", ""X-ray astronomy""]}","{""PER"": [], ""ORG"": [""Balloons for X-ray astronomy""], ""LOC"": [], ""MISC"": []}",False,1515.566,2026-01-21T04:14:45.402946
llama3.2_local_baseline_extraction,llama3.2,extraction,7636,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Balala The Fairies"", ""The Magic Trial""]}","{""PER"": [], ""ORG"": [""Balala The Fairies : The Magic Trial""], ""LOC"": [], ""MISC"": []}",False,1506.031,2026-01-21T04:14:46.908986
llama3.2_local_baseline_extraction,llama3.2,extraction,7637,"{""PER"": [], ""ORG"": [""Boyz II Men""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Throwback , Vol. 1"", ""Boyz II Men""], ""LOC"": [], ""MISC"": []}",True,1359.674,2026-01-21T04:14:48.268671
llama3.2_local_baseline_extraction,llama3.2,extraction,7638,"{""PER"": [""Tsuyoshi Nagabuchi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Tsuyoshi Nagabuchi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1416.1509999999998,2026-01-21T04:14:49.684846
llama3.2_local_baseline_extraction,llama3.2,extraction,7639,"{""PER"": [""Zheng Jing""], ""ORG"": [""Kingdom of Tungning"", ""Taiwan""], ""LOC"": [""Taiwan"", ""Tungning"", ""Kingdom of Tungning""], ""MISC"": []}","{""PER"": [""Zheng Jing""], ""ORG"": [""Kingdom of Tungning""], ""LOC"": [""Taiwan""], ""MISC"": []}",True,2284.1079999999997,2026-01-21T04:14:51.968984
llama3.2_local_baseline_extraction,llama3.2,extraction,7640,"{""PER"": [""Hennie Otto""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Hennie Otto""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1373.977,2026-01-21T04:14:53.343022
llama3.2_local_baseline_extraction,llama3.2,extraction,7641,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Mascarene swiftlet"", ""Aerodramus francicus""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mascarene swiftlet""], ""MISC"": []}",False,1658.535,2026-01-21T04:14:55.001570
llama3.2_local_baseline_extraction,llama3.2,extraction,7642,"{""PER"": [""Bob Holman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Bob Holman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1347.918,2026-01-21T04:14:56.349508
llama3.2_local_baseline_extraction,llama3.2,extraction,7643,"{""PER"": [], ""ORG"": [""Tim & Eric""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Tim & Eric 's Bedtime Stories""], ""LOC"": [], ""MISC"": []}",False,1332.666,2026-01-21T04:14:57.682189
llama3.2_local_baseline_extraction,llama3.2,extraction,7644,"{""PER"": [""Carl Brewer""], ""ORG"": [], ""LOC"": [], ""MISC"": [""days"", ""1980""]}","{""PER"": [""Carl Brewer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1452.733,2026-01-21T04:14:59.134934
