experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,862,"{
  ""PER"": [""Sameer""],
  ""MISC"": []
}","{""PER"": [""Sameer""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4007.4949999999994,2026-01-23T00:28:25.388441
mistral:latest_local_baseline_extraction,mistral:latest,extraction,863,"{
  ""LOC"": [""Virginia"", ""West Virginia""]
}","{""PER"": [], ""ORG"": [""Route 102 ( Virginia \u2013 West Virginia )""], ""LOC"": [], ""MISC"": []}",False,3625.359,2026-01-23T00:28:29.013812
mistral:latest_local_baseline_extraction,mistral:latest,extraction,864,"{
  ""PER"": [""Louis Nowra""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Louis Nowra""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5259.97,2026-01-23T00:28:34.273801
mistral:latest_local_baseline_extraction,mistral:latest,extraction,865,"{
  ""PER"": [""Gale Garnett"", ""Alan Scarfe""]
}","{""PER"": [""Gale Garnett"", ""Alan Scarfe""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2690.786,2026-01-23T00:28:36.964600
mistral:latest_local_baseline_extraction,mistral:latest,extraction,866,"{
  ""PER"": [""Stan Lee"", ""Jack Kirby""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Stan Lee"", ""Jack Kirby""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3694.953,2026-01-23T00:28:40.659568
mistral:latest_local_baseline_extraction,mistral:latest,extraction,867,"{
  ""PER"": [""Edward Kennedy""],
  ""ORG"": [""Duke""],
  ""LOC"": [""Ellington""]
}","{""PER"": [""Ellington , Edward Kennedy ( Duke )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,6029.218,2026-01-23T00:28:46.688822
mistral:latest_local_baseline_extraction,mistral:latest,extraction,868,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [
    {
      ""name"": ""Phyllonorycter salictella"",
      ""type"": ""species""
    },
    {
      ""name"": ""Zeller"",
      ""type"": ""author""
    }
  ]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Phyllonorycter salictella""], ""MISC"": []}",False,7560.708,2026-01-23T00:28:54.249544
mistral:latest_local_baseline_extraction,mistral:latest,extraction,869,"{
  ""MISC"": [""India""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""India""], ""MISC"": []}",False,3116.587,2026-01-23T00:28:57.366163
mistral:latest_local_baseline_extraction,mistral:latest,extraction,870,"{
  ""PER"": [""Al Horford""],
  ""MISC"": [""9""]
}","{""PER"": [""Al Horford""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4312.12,2026-01-23T00:29:01.678301
mistral:latest_local_baseline_extraction,mistral:latest,extraction,871,"{
  ""PER"": [],
  ""ORG"": [""Roman Catholic Suburbicarian Diocese of Albano""],
  ""LOC"": [""Albano""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Roman Catholic Suburbicarian Diocese of Albano""], ""MISC"": []}",False,4996.681,2026-01-23T00:29:06.674996
mistral:latest_local_baseline_extraction,mistral:latest,extraction,872,"{
  ""PER"": [],
  ""ORG"": [""Congress of People's Deputies"", ""Soviet Union""],
  ""LOC"": []
}","{""PER"": [], ""ORG"": [""Congress of People 's Deputies of the Soviet Union""], ""LOC"": [], ""MISC"": []}",False,6291.465999999999,2026-01-23T00:29:12.966504
mistral:latest_local_baseline_extraction,mistral:latest,extraction,873,"{
  ""PER"": [],
  ""ORG"": [""List of Latvian football transfers winter 2009-2010""],
  ""LOC"": [""Latvia""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""List of Latvian football transfers winter 2009-2010""], ""LOC"": [], ""MISC"": []}",True,5804.094,2026-01-23T00:29:18.770634
mistral:latest_local_baseline_extraction,mistral:latest,extraction,874,"{
  ""LOC"": [""Kingdom of Sussex""],
  ""PER"": [""Ealdwulf""]
}","{""PER"": [""Ealdwulf""], ""ORG"": [""Kingdom of Sussex""], ""LOC"": [], ""MISC"": []}",True,3825.763,2026-01-23T00:29:22.596405
mistral:latest_local_baseline_extraction,mistral:latest,extraction,875,"{
  ""LOC"": [""Theni""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Theni""], ""MISC"": []}",True,3404.259,2026-01-23T00:29:26.000674
mistral:latest_local_baseline_extraction,mistral:latest,extraction,876,"{
  ""PER"": [""Pandemonia""],
  ""ORG"": [""Wrasse Records""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Wrasse Records""], ""LOC"": [], ""MISC"": []}",True,5789.386,2026-01-23T00:29:31.790102
mistral:latest_local_baseline_extraction,mistral:latest,extraction,877,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""No Mythologies""]
}","{""PER"": [], ""ORG"": [""No Mythologies to Follow""], ""LOC"": [], ""MISC"": []}",False,3727.745,2026-01-23T00:29:35.517855
mistral:latest_local_baseline_extraction,mistral:latest,extraction,878,"{
  ""PER"": [""Wayne Bennett""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Wayne Bennett""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4597.514,2026-01-23T00:29:40.115377
mistral:latest_local_baseline_extraction,mistral:latest,extraction,879,"{
  ""PER"": [""Richard Belmont""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""1 match"", ""1991""]
}","{""PER"": [""Richard Belmont""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5137.4529999999995,2026-01-23T00:29:45.252853
mistral:latest_local_baseline_extraction,mistral:latest,extraction,880,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Cuddle-Up"", ""Tilt-A-Whirl""]
}","{""PER"": [], ""ORG"": [""Tilt-A-Whirl""], ""LOC"": [], ""MISC"": []}",False,6968.7429999999995,2026-01-23T00:29:52.221615
mistral:latest_local_baseline_extraction,mistral:latest,extraction,881,"{
  ""PER"": [""Ed Berry""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""590""]
}","{""PER"": [""Ed Berry""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5520.46,2026-01-23T00:29:57.742095
mistral:latest_local_baseline_extraction,mistral:latest,extraction,882,"{
  ""PER"": [""father""],
  ""LOC"": [""Holt High School"", ""Childwall""]
}","{""PER"": [], ""ORG"": [""Holt High School"", ""grammar school""], ""LOC"": [""Childwall""], ""MISC"": []}",False,3505.915,2026-01-23T00:30:01.248018
mistral:latest_local_baseline_extraction,mistral:latest,extraction,883,"{
  ""PER"": [""S. Sreesanth""],
  ""MISC"": [""12th position""]
}","{""PER"": [""S. Sreesanth""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4344.139,2026-01-23T00:30:05.592171
mistral:latest_local_baseline_extraction,mistral:latest,extraction,884,"{
  ""PER"": [""Kenneth Ma""]
}","{""PER"": [""Kenneth Ma""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2361.478,2026-01-23T00:30:07.953736
mistral:latest_local_baseline_extraction,mistral:latest,extraction,885,"{
  ""ORG"": [""Intercolonial Railroad""]
}","{""PER"": [], ""ORG"": [""Intercolonial Railroad""], ""LOC"": [], ""MISC"": []}",True,3366.228,2026-01-23T00:30:11.319988
mistral:latest_local_baseline_extraction,mistral:latest,extraction,886,"{
  ""PER"": [""Marshall Holman""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Marshall Holman""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5370.508,2026-01-23T00:30:16.690519
mistral:latest_local_baseline_extraction,mistral:latest,extraction,887,"{
  ""PER"": [""Carl-Henning Wijkmark""]
}","{""PER"": [""Carl-Henning Wijkmark""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3155.939,2026-01-23T00:30:19.846478
mistral:latest_local_baseline_extraction,mistral:latest,extraction,888,"{
  ""PER"": [""James Inhofe""],
  ""ORG"": [],
  ""LOC"": [""OK""],
  ""MISC"": [""R-OK""]
}","{""PER"": [], ""ORG"": [""James Inhofe""], ""LOC"": [], ""MISC"": []}",False,5168.202,2026-01-23T00:30:25.014700
mistral:latest_local_baseline_extraction,mistral:latest,extraction,889,"{
  ""ORG"": [""FC SKA Rostov-on-Don""]
}","{""PER"": [], ""ORG"": [""FC SKA Rostov-on-Don""], ""LOC"": [], ""MISC"": []}",True,3780.554,2026-01-23T00:30:28.795297
mistral:latest_local_baseline_extraction,mistral:latest,extraction,890,"{
  ""PER"": [""he""],
  ""ORG"": [""CSU""]
}","{""PER"": [], ""ORG"": [""CSU""], ""LOC"": [], ""MISC"": []}",True,3188.987,2026-01-23T00:30:31.984299
mistral:latest_local_baseline_extraction,mistral:latest,extraction,891,"{
  ""PER"": [""Richard E. Dutrow, Jr.""]
}","{""PER"": [""Richard E. Dutrow , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,2930.622,2026-01-23T00:30:34.914934
mistral:latest_local_baseline_extraction,mistral:latest,extraction,892,"{
  ""LOC"": [""Corpus Christi"", ""Texas""],
  ""MISC"": [""private practice""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Corpus Christi , Texas""], ""MISC"": []}",False,3911.826,2026-01-23T00:30:38.826788
mistral:latest_local_baseline_extraction,mistral:latest,extraction,893,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Mazomanie""],
  ""MISC"": [""Wisconsin""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mazomanie ( town ) , Wisconsin""], ""MISC"": []}",False,5048.415,2026-01-23T00:30:43.875212
mistral:latest_local_baseline_extraction,mistral:latest,extraction,894,"{
  ""PER"": [""Victor"", ""Victoria""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Blake Edwards""], ""ORG"": [""Victor / Victoria""], ""LOC"": [], ""MISC"": []}",False,4557.1900000000005,2026-01-23T00:30:48.432413
mistral:latest_local_baseline_extraction,mistral:latest,extraction,895,"{
  ""LOC"": [""Brazil"", ""French Guiana""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Brazil"", ""French Guiana""], ""MISC"": []}",True,3482.862,2026-01-23T00:30:51.915301
mistral:latest_local_baseline_extraction,mistral:latest,extraction,896,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Monday Night Football""]
}","{""PER"": [], ""ORG"": [""''Monday Night Football '' results ( 2010\u2013present )""], ""LOC"": [], ""MISC"": []}",False,5218.952,2026-01-23T00:30:57.134273
mistral:latest_local_baseline_extraction,mistral:latest,extraction,897,"{
  ""PER"": [""Stenger"", ""V.J.""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Stenger , V.J .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3941.7870000000003,2026-01-23T00:31:01.076071
mistral:latest_local_baseline_extraction,mistral:latest,extraction,898,"{
  ""PER"": [""Joe Castro""],
  ""MISC"": []
}","{""PER"": [""Joe Castro""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3031.45,2026-01-23T00:31:04.107536
mistral:latest_local_baseline_extraction,mistral:latest,extraction,899,"{
  ""PER"": [],
  ""ORG"": [""United States""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ambassadors of the United States""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4937.802,2026-01-23T00:31:09.045379
mistral:latest_local_baseline_extraction,mistral:latest,extraction,900,"{
  ""PER"": [""Paul Sturrock""],
  ""ORG"": [""Morton"", ""Premier Division""],
  ""LOC"": [""November 1984""]
}","{""PER"": [""Paul Sturrock""], ""ORG"": [""Premier Division"", ""Morton""], ""LOC"": [], ""MISC"": []}",True,5174.3769999999995,2026-01-23T00:31:14.219775
mistral:latest_local_baseline_extraction,mistral:latest,extraction,901,"{
  ""PER"": [""George Romney""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""50""]
}","{""PER"": [""George Romney""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4581.803,2026-01-23T00:31:18.801586
mistral:latest_local_baseline_extraction,mistral:latest,extraction,902,"{
  ""PER"": [""Charlie Brown""],
  ""MISC"": [""New Year""]
}","{""PER"": [], ""ORG"": [""Happy New Year , Charlie Brown""], ""LOC"": [], ""MISC"": []}",False,4512.2970000000005,2026-01-23T00:31:23.313901
mistral:latest_local_baseline_extraction,mistral:latest,extraction,903,"{
  ""ORG"": [""It"", ""Jacksonville Port Authority""]
}","{""PER"": [], ""ORG"": [""Jacksonville Port Authority""], ""LOC"": [], ""MISC"": []}",True,4045.4249999999997,2026-01-23T00:31:27.359335
mistral:latest_local_baseline_extraction,mistral:latest,extraction,904,"{
  ""ORG"": [""Australian Intervarsity Choral Societies Association""]
}","{""PER"": [], ""ORG"": [""Australian Intervarsity Choral Societies Association""], ""LOC"": [], ""MISC"": []}",True,2918.9669999999996,2026-01-23T00:31:30.278310
mistral:latest_local_baseline_extraction,mistral:latest,extraction,905,"{
  ""ORG"": [""Swiss Super League""]
}","{""PER"": [], ""ORG"": [""Swiss Super League""], ""LOC"": [""2010\u201311""], ""MISC"": []}",True,4749.419,2026-01-23T00:31:35.027739
mistral:latest_local_baseline_extraction,mistral:latest,extraction,906,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""North Abington Township"", ""Lackawanna County"", ""Pennsylvania""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""North Abington Township , Lackawanna County , Pennsylvania""], ""MISC"": []}",False,4589.071,2026-01-23T00:31:39.616842
mistral:latest_local_baseline_extraction,mistral:latest,extraction,907,"{
  ""ORG"": [""Fenerbahçe SK"", ""Progress FC""],
  ""MISC"": [""2 November 1913"", ""3-1""]
}","{""PER"": [], ""ORG"": [""Fenerbah\u00e7e SK"", ""Progress FC""], ""LOC"": [], ""MISC"": []}",True,4979.539,2026-01-23T00:31:44.596399
mistral:latest_local_baseline_extraction,mistral:latest,extraction,908,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""2001 economic crisis""], ""LOC"": [], ""MISC"": []}",False,5541.663,2026-01-23T00:31:50.138082
mistral:latest_local_baseline_extraction,mistral:latest,extraction,909,"{
  ""LOC"": [""Thunder Bay, Canada"", ""Oslo, Norway""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Thunder Bay"", ""Canada"", ""Oslo"", ""Norway""], ""MISC"": []}",False,3053.621,2026-01-23T00:31:53.191736
mistral:latest_local_baseline_extraction,mistral:latest,extraction,910,"{
  ""PER"": [""Jean-Baptiste de La Rochefoucauld de Roye""]
}","{""PER"": [""Jean-Baptiste Louis Fr\u00e9d\u00e9ric de La Rochefoucauld de Roye""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4209.083,2026-01-23T00:31:57.400831
mistral:latest_local_baseline_extraction,mistral:latest,extraction,911,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Ronnie Scott's Club""],
  ""MISC"": [""Body And Soul ( Live at Ronnie Scott 's Club )""]
}","{""PER"": [], ""ORG"": [""Body And Soul ( Live at Ronnie Scott 's Club )""], ""LOC"": [], ""MISC"": []}",False,5238.152999999999,2026-01-23T00:32:02.638993
mistral:latest_local_baseline_extraction,mistral:latest,extraction,912,"{
  ""PER"": [""Abraham Lincoln""],
  ""ORG"": [""Illinois Militia""],
  ""MISC"": [""Black Hawk War""]
}","{""PER"": [""Abraham Lincoln""], ""ORG"": [""Illinois Militia"", ""Black Hawk War""], ""LOC"": [], ""MISC"": []}",True,5073.481,2026-01-23T00:32:07.712501
mistral:latest_local_baseline_extraction,mistral:latest,extraction,913,"{
  ""LOC"": [""Sydney area""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Sydney""], ""MISC"": []}",False,3317.437,2026-01-23T00:32:11.029951
mistral:latest_local_baseline_extraction,mistral:latest,extraction,914,"{
  ""PER"": [""Anna Ritter""],
  ""MISC"": [""poet""]
}","{""PER"": [""Anna Ritter""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4162.0109999999995,2026-01-23T00:32:15.191979
mistral:latest_local_baseline_extraction,mistral:latest,extraction,915,"{
  ""ORG"": [""Simon & Schuster""]
}","{""PER"": [], ""ORG"": [""Simon & Schuster""], ""LOC"": [], ""MISC"": []}",True,3046.2859999999996,2026-01-23T00:32:18.238280
mistral:latest_local_baseline_extraction,mistral:latest,extraction,916,"{
  ""PER"": [],
  ""ORG"": [""The Waifs""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The Waifs""], ""LOC"": [], ""MISC"": []}",True,4476.315,2026-01-23T00:32:22.714606
mistral:latest_local_baseline_extraction,mistral:latest,extraction,917,"{
  ""ORG"": [""Buffalo Bills"", ""Cincinnati Bengals"", ""Detroit Lions"", ""Atlanta Falcons""]
}","{""PER"": [], ""ORG"": [""Buffalo Bills"", ""Cincinnati Bengals"", ""Detroit Lions"", ""Atlanta Falcons""], ""LOC"": [], ""MISC"": []}",True,4575.036,2026-01-23T00:32:27.289663
mistral:latest_local_baseline_extraction,mistral:latest,extraction,918,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Cnephasia incertana"", ""Treitschke""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Cnephasia incertana""], ""MISC"": []}",False,5484.592000000001,2026-01-23T00:32:32.774262
mistral:latest_local_baseline_extraction,mistral:latest,extraction,919,"{
  ""PER"": [],
  ""ORG"": [""Aghlabid Tunisia""],
  ""LOC"": [""Kairouan""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Great Mosque of Kairouan"", ""Aghlabid""], ""LOC"": [""Tunisia""], ""MISC"": []}",False,4875.777,2026-01-23T00:32:37.650051
mistral:latest_local_baseline_extraction,mistral:latest,extraction,920,"{
  ""PER"": [""Novak Djokovic""],
  ""MISC"": []
}","{""PER"": [""Novak Djokovic""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5133.455,2026-01-23T00:32:42.783531
mistral:latest_local_baseline_extraction,mistral:latest,extraction,921,"{
  ""LOC"": [""Peterborough Power Station"", ""here""]
}","{""PER"": [], ""ORG"": [""Peterborough Power Station""], ""LOC"": [], ""MISC"": []}",False,3750.169,2026-01-23T00:32:46.533758
mistral:latest_local_baseline_extraction,mistral:latest,extraction,922,"{
  ""LOC"": [""Darreh Bid"", ""Kohgiluyeh and Boyer-Ahmad""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Darreh Bid , Kohgiluyeh and Boyer-Ahmad""], ""MISC"": []}",False,4561.026,2026-01-23T00:32:51.094796
mistral:latest_local_baseline_extraction,mistral:latest,extraction,923,"{
  ""PER"": [""Hobie Landrith""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Hobie Landrith""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4548.721,2026-01-23T00:32:55.643530
mistral:latest_local_baseline_extraction,mistral:latest,extraction,924,"{
  ""LOC"": [""Providenciales"", ""Turks and Caicos Islands""],
  ""ORG"": [""British Overseas Territory""]
}","{""PER"": [], ""ORG"": [""British Overseas Territoryof""], ""LOC"": [""Providenciales"", ""Turks and Caicos Islands""], ""MISC"": []}",True,4548.486,2026-01-23T00:33:00.192024
mistral:latest_local_baseline_extraction,mistral:latest,extraction,925,"{
  ""LOC"": [""Mar del Plata"", ""Argentina""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mar del Plata"", ""Argentina""], ""MISC"": []}",True,4126.124,2026-01-23T00:33:04.318156
mistral:latest_local_baseline_extraction,mistral:latest,extraction,926,"{
  ""PER"": [""Kyrie Irving""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Kyrie Irving""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3679.973,2026-01-23T00:33:07.998144
mistral:latest_local_baseline_extraction,mistral:latest,extraction,927,"{
  ""PER"": [""Andrew Strijk""],
  ""LOC"": [""round 13""],
  ""MISC"": []
}","{""PER"": [""Andrew Strijk""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4142.762000000001,2026-01-23T00:33:12.140922
mistral:latest_local_baseline_extraction,mistral:latest,extraction,928,"{
  ""PER"": [""Riggs Popham""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""Home Riggs Popham""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5378.262000000001,2026-01-23T00:33:17.519219
mistral:latest_local_baseline_extraction,mistral:latest,extraction,929,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""FC Järfälla""],
  ""MISC"": [""22 9 6 7 38-36 33""]
}","{""PER"": [], ""ORG"": [""FC J\u00e4rf\u00e4lla""], ""LOC"": [], ""MISC"": []}",False,4986.262,2026-01-23T00:33:22.505496
mistral:latest_local_baseline_extraction,mistral:latest,extraction,930,"{
  ""PER"": [],
  ""ORG"": [""Hellcat Records""],
  ""LOC"": [],
  ""MISC"": [""Redlight"", ""(1997)""]
}","{""PER"": [], ""ORG"": [""Redlight"", ""Hellcat Records""], ""LOC"": [], ""MISC"": []}",False,4938.027,2026-01-23T00:33:27.443541
mistral:latest_local_baseline_extraction,mistral:latest,extraction,931,"{
  ""PER"": [],
  ""ORG"": [""2nd Battalion Devonshire Regiment""],
  ""LOC"": [""India"", ""Waziristan""],
  ""MISC"": [""First World War"", ""1914-1919""]
}","{""PER"": [], ""ORG"": [""Waziristan"", ""2nd Battalion Devonshire Regiment"", ""First World War""], ""LOC"": [""India""], ""MISC"": []}",False,6478.831999999999,2026-01-23T00:33:33.922381
mistral:latest_local_baseline_extraction,mistral:latest,extraction,932,"{
  ""PER"": [""Nicklas Kulti"", ""Mikael Tillström""],
  ""MISC"": []
}","{""PER"": [""Nicklas Kulti"", ""Mikael Tillstr\u00f6m""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4519.394,2026-01-23T00:33:38.441784
