experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_qa,llama3.2,qa,6305,Kingda Ka,Skyscraper,False,963.2610000000001,2026-01-21T08:49:39.021651
llama3.2_local_baseline_qa,llama3.2,qa,6306,Universal Negro Improvement Association (UNIA) shipping line,Colonization movement or Black Zionism,False,1441.177,2026-01-21T08:49:40.462851
llama3.2_local_baseline_qa,llama3.2,qa,6307,2007 NHL Entry Draft,Philadelphia,False,1005.384,2026-01-21T08:49:41.468251
llama3.2_local_baseline_qa,llama3.2,qa,6308,Documentary films,documentary film,False,946.47,2026-01-21T08:49:42.414737
llama3.2_local_baseline_qa,llama3.2,qa,6309,Cedar Point,Disney California Adventure,False,902.5999999999999,2026-01-21T08:49:43.317365
llama3.2_local_baseline_qa,llama3.2,qa,6310,Hydrogen Fuel Cell Vehicle,bi-fuel vehicles,False,1376.364,2026-01-21T08:49:44.693750
llama3.2_local_baseline_qa,llama3.2,qa,6311,Walter Sisulu,Nelson Mandela,False,996.016,2026-01-21T08:49:45.689774
llama3.2_local_baseline_qa,llama3.2,qa,6312,South Carolina,Kentucky,False,867.669,2026-01-21T08:49:46.557455
llama3.2_local_baseline_qa,llama3.2,qa,6313,Jamaica,England,False,904.405,2026-01-21T08:49:47.461890
llama3.2_local_baseline_qa,llama3.2,qa,6314,Ford Pinto,Ford Falcon,False,937.1800000000001,2026-01-21T08:49:48.399084
llama3.2_local_baseline_qa,llama3.2,qa,6315,Germany,Germany and other parts of Central Europe,False,851.45,2026-01-21T08:49:49.250551
llama3.2_local_baseline_qa,llama3.2,qa,6316,Not enough information is provided to determine the population of Daniela Scalia's birth city.,"265,000",False,1445.113,2026-01-21T08:49:50.695688
llama3.2_local_baseline_qa,llama3.2,qa,6317,1797,5249,False,930.896,2026-01-21T08:49:51.626615
llama3.2_local_baseline_qa,llama3.2,qa,6318,Geo TV,Abdul Razzak Yaqoob,False,933.4449999999999,2026-01-21T08:49:52.560079
llama3.2_local_baseline_qa,llama3.2,qa,6319,Jordan Norwood,Niño,False,959.2420000000001,2026-01-21T08:49:53.519341
llama3.2_local_baseline_qa,llama3.2,qa,6320,The Warsaw Ghetto Uprising,Israeli Declaration of Independence,False,1047.2859999999998,2026-01-21T08:49:54.566638
llama3.2_local_baseline_qa,llama3.2,qa,6321,lightweight division,Welterweight,False,899.792,2026-01-21T08:49:55.466453
llama3.2_local_baseline_qa,llama3.2,qa,6322,Adolf Hitler,Pour le Mérite,False,951.6850000000001,2026-01-21T08:49:56.418152
llama3.2_local_baseline_qa,llama3.2,qa,6323,"Jagdeep Dhankhar is not correct, however I found that Jagjeet Singh is a singer who was born in 1977. However another possible match could be  Jagjeet's contemporary, Jagdeep Dhankar is not correct but another possible match is  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct but another possible match could be  Jagjeet's contemporary, Jagjeet's fellow singer and friend, Jagdeep Dhankhar is not correct however I found that the answer is actually  Jagjeet Singh's contemporary, Jagjeet's fellow singer",Lehmber Hussainpuri,False,24945.726,2026-01-21T08:50:21.363932
llama3.2_local_baseline_qa,llama3.2,qa,6324,Minister of Public Building and Housing,Armaments and War Production,False,1070.777,2026-01-21T08:50:22.434863
llama3.2_local_baseline_qa,llama3.2,qa,6325,Tricyrtis,Tricyrtis,True,923.015,2026-01-21T08:50:23.357899
llama3.2_local_baseline_qa,llama3.2,qa,6326,Ray Bradbury,Matt Groening,False,944.286,2026-01-21T08:50:24.302195
llama3.2_local_baseline_qa,llama3.2,qa,6327,Whisky Galore!,Kind Hearts and Coronets,False,921.512,2026-01-21T08:50:25.223718
llama3.2_local_baseline_qa,llama3.2,qa,6328,Ludwig van Beethoven,Ludwig van Beethoven,True,1219.28,2026-01-21T08:50:26.443014
llama3.2_local_baseline_qa,llama3.2,qa,6329,Los Angeles,Oakland,False,868.425,2026-01-21T08:50:27.311448
llama3.2_local_baseline_qa,llama3.2,qa,6330,Pierre Boulez,Pierre Louis Joseph Boulez,False,926.2629999999999,2026-01-21T08:50:28.237727
llama3.2_local_baseline_qa,llama3.2,qa,6331,Karel Reisz,Nick Grindé,False,948.923,2026-01-21T08:50:29.186666
llama3.2_local_baseline_qa,llama3.2,qa,6332,Rudolf Höss,Rudolf Höss,True,1193.662,2026-01-21T08:50:30.380346
llama3.2_local_baseline_qa,llama3.2,qa,6333,Caesalpinia,Caesalpinia,True,1020.2880000000001,2026-01-21T08:50:31.400699
llama3.2_local_baseline_qa,llama3.2,qa,6334,Songwriters Hall of Fame,Kentucky Music Hall of Fame,False,1021.589,2026-01-21T08:50:32.422301
llama3.2_local_baseline_qa,llama3.2,qa,6335,Ortegocactus,Eschscholzia,False,920.616,2026-01-21T08:50:33.342938
llama3.2_local_baseline_qa,llama3.2,qa,6336,The Art of Frank Talk,I Write What I Like,False,943.3059999999999,2026-01-21T08:50:34.286262
llama3.2_local_baseline_qa,llama3.2,qa,6337,They both host Wheel of Fortune.,"""Wheel of Fortune""",False,1223.759,2026-01-21T08:50:35.510038
llama3.2_local_baseline_qa,llama3.2,qa,6338,1954,1954,True,1583.2759999999998,2026-01-21T08:50:37.093334
llama3.2_local_baseline_qa,llama3.2,qa,6339,American Civil War,"United States, the United Kingdom, and their respective allies",False,902.8589999999999,2026-01-21T08:50:37.996227
llama3.2_local_baseline_qa,llama3.2,qa,6340,"Louisville, Kentucky",107 mi southwest of Louisville,False,916.673,2026-01-21T08:50:38.912913
llama3.2_local_baseline_qa,llama3.2,qa,6341,Best Sound Editing,Best Sound,False,898.8660000000001,2026-01-21T08:50:39.811801
llama3.2_local_baseline_qa,llama3.2,qa,6342,Harvard University,Collège de France,False,957.321,2026-01-21T08:50:40.769142
llama3.2_local_baseline_qa,llama3.2,qa,6343,VHF,National Subscription Television,False,1123.142,2026-01-21T08:50:41.892304
llama3.2_local_baseline_qa,llama3.2,qa,6344,1922,1926,False,919.073,2026-01-21T08:50:42.811388
llama3.2_local_baseline_qa,llama3.2,qa,6345,The American Civil War,Mexico-United States border region,False,914.524,2026-01-21T08:50:43.725932
llama3.2_local_baseline_qa,llama3.2,qa,6346,Howard University Hospital,Howard University Hospital,True,952.392,2026-01-21T08:50:44.678341
llama3.2_local_baseline_qa,llama3.2,qa,6347,Missy Elliott,Rick Ross,False,906.014,2026-01-21T08:50:45.584372
llama3.2_local_baseline_qa,llama3.2,qa,6348,Washington D.C.,"Washington, D.C.",False,951.546,2026-01-21T08:50:46.535935
llama3.2_local_baseline_qa,llama3.2,qa,6349,Mighty Mouse (1942 cartoon series),Apple Lisa,False,1044.548,2026-01-21T08:50:47.580504
llama3.2_local_baseline_qa,llama3.2,qa,6350,Stanford University,Stanford University,True,1625.49,2026-01-21T08:50:49.206012
llama3.2_local_baseline_qa,llama3.2,qa,6351,Australian A-League,La Liga,False,895.2339999999999,2026-01-21T08:50:50.101268
llama3.2_local_baseline_qa,llama3.2,qa,6352,"Ushuaia is not the correct answer, Ushuaia has a population of 69,757. The correct answer would be Río Turbio which has a population of 67,038 and it's next smaller settlement is Puerto Williams with a population of 5,000","1,382",False,2423.64,2026-01-21T08:50:52.524925
llama3.2_local_baseline_qa,llama3.2,qa,6353,Bangkok,Bangkok,True,869.458,2026-01-21T08:50:53.394404
llama3.2_local_baseline_qa,llama3.2,qa,6354,Tavern,public,False,933.284,2026-01-21T08:50:54.327699
llama3.2_local_baseline_qa,llama3.2,qa,6355,"Pajottenland beers are fermented through yeasts native to the Pajottenland valley is not correct, however it is known that they are from the Pajottenland region which is in Flanders and specifically the beers are fermented through yeasts native to the Zenne Valley",Zenne,False,2243.745,2026-01-21T08:50:56.571464
llama3.2_local_baseline_qa,llama3.2,qa,6356,1934,"August 19, 1968",False,860.648,2026-01-21T08:50:57.432126
llama3.2_local_baseline_qa,llama3.2,qa,6357,Oscars,BAFTA Awards for Best Actress,False,955.4200000000001,2026-01-21T08:50:58.387572
llama3.2_local_baseline_qa,llama3.2,qa,6358,"February 1, 1981","October 13, 1980",False,1514.38,2026-01-21T08:50:59.901971
llama3.2_local_baseline_qa,llama3.2,qa,6359,A Rush of Blood to the Head,A Rush of Blood to the Head,True,1671.615,2026-01-21T08:51:01.573604
llama3.2_local_baseline_qa,llama3.2,qa,6360,Natalie Imbruglia,Anthony Callea,False,1060.455,2026-01-21T08:51:02.634090
llama3.2_local_baseline_qa,llama3.2,qa,6361,Yes,no,False,849.352,2026-01-21T08:51:03.483458
llama3.2_local_baseline_qa,llama3.2,qa,6362,No information found on an Australian dramatic coloratura soprano who taught Simon Gilbert. Could you provide more context or details?,7 November 192610,False,1398.202,2026-01-21T08:51:04.881674
llama3.2_local_baseline_qa,llama3.2,qa,6363,space,space,True,2091.236,2026-01-21T08:51:06.972918
llama3.2_local_baseline_qa,llama3.2,qa,6364,Cannes Film Festival,Cannes Film Festival,True,918.889,2026-01-21T08:51:07.891825
llama3.2_local_baseline_qa,llama3.2,qa,6365,St. Louis,St. Louis,True,892.5889999999999,2026-01-21T08:51:08.784436
llama3.2_local_baseline_qa,llama3.2,qa,6366,Super High Me,The End of Suburbia,False,899.495,2026-01-21T08:51:09.683952
llama3.2_local_baseline_qa,llama3.2,qa,6367,Yes,no,False,845.641,2026-01-21T08:51:10.529605
llama3.2_local_baseline_qa,llama3.2,qa,6368,Gerrit Rietveld,Petrus Josephus Hubertus (Pierre) Cuypers,False,1056.4260000000002,2026-01-21T08:51:11.586051
llama3.2_local_baseline_qa,llama3.2,qa,6369,Bill Monroe,Mark O'Connor,False,872.6239999999999,2026-01-21T08:51:12.458685
llama3.2_local_baseline_qa,llama3.2,qa,6370,"Ocean Park's competitor was not specified in the question, but based on general knowledge, I can provide an answer. However, without more context or information about the theme park seen as a competitor, it is difficult to provide a definitive answer.

Assuming you are referring to the opening of Hong Kong Disneyland in September 2005, which was indeed a major theme park attraction that opened around the same time:",Hong Kong Disneyland,False,3082.6910000000003,2026-01-21T08:51:15.541390
llama3.2_local_baseline_qa,llama3.2,qa,6371,Patty Hearst,Paul Avery,False,916.7729999999999,2026-01-21T08:51:16.458182
llama3.2_local_baseline_qa,llama3.2,qa,6372,One Emmy Award,three,False,942.793,2026-01-21T08:51:17.400996
llama3.2_local_baseline_qa,llama3.2,qa,6373,Iran,Iranian,False,850.964,2026-01-21T08:51:18.251981
llama3.2_local_baseline_qa,llama3.2,qa,6374,Indonesian,American,False,946.489,2026-01-21T08:51:19.198490
llama3.2_local_baseline_qa,llama3.2,qa,6375,"Colorado Springs, Colorado","Indianapolis, Indiana",False,972.292,2026-01-21T08:51:20.170791
llama3.2_local_baseline_qa,llama3.2,qa,6376,Axl Rose,Axl Rose,True,1097.9399999999998,2026-01-21T08:51:21.268746
llama3.2_local_baseline_qa,llama3.2,qa,6377,The McIntyre Mines yielded gold and copper.,The McIntyre also yielded a considerable amount of copper,False,1020.664,2026-01-21T08:51:22.289444
llama3.2_local_baseline_qa,llama3.2,qa,6378,"Nigel Adkins was replaced by Ronald Koeman, but the question is asking about the birthdate of the Argentine former footballer Nigel Adkins was replaced by Ronald Koeman, but the question is asking about the birthdate of the Argentine former footballer  not Nigel Adkins. The correct person is Mauricio Pellegrini.",2 March 1972,False,2508.679,2026-01-21T08:51:24.798146
llama3.2_local_baseline_qa,llama3.2,qa,6379,YG Entertainment,KT Music,False,901.3290000000001,2026-01-21T08:51:25.699493
llama3.2_local_baseline_qa,llama3.2,qa,6380,three,fifty-word,False,903.115,2026-01-21T08:51:26.602624
llama3.2_local_baseline_qa,llama3.2,qa,6381,Frank Sinatra,Frank Sinatra,True,872.15,2026-01-21T08:51:27.474794
llama3.2_local_baseline_qa,llama3.2,qa,6382,Muhammad Nawazuddin,Iftikhar Ali Khan,False,2033.4080000000001,2026-01-21T08:51:29.508220
llama3.2_local_baseline_qa,llama3.2,qa,6383,2016,1998,False,940.207,2026-01-21T08:51:30.448444
llama3.2_local_baseline_qa,llama3.2,qa,6384,stand-up comedy tours,stand-up comedy,False,927.649,2026-01-21T08:51:31.376111
llama3.2_local_baseline_qa,llama3.2,qa,6385,I am unable to find information on a person who co-produced Gyara Hazar Ladkian. It appears that this is not a real film or project.,film lyricist,False,1593.769,2026-01-21T08:51:32.969892
llama3.2_local_baseline_qa,llama3.2,qa,6386,FC Red Bull Salzburg,Austria Wien,False,1023.0459999999999,2026-01-21T08:51:33.992960
llama3.2_local_baseline_qa,llama3.2,qa,6387,They both have names inspired by notable individuals.,Neighbourhood,False,1960.82,2026-01-21T08:51:35.953801
llama3.2_local_baseline_qa,llama3.2,qa,6388,"No, they are named after places. Pomeranian is named after the region of Pomerania in Europe, while Sporting Lucas Terrier is named after a place in England.",no,False,1687.065,2026-01-21T08:51:37.640903
llama3.2_local_baseline_qa,llama3.2,qa,6389,Steve Mounié,Alexandre Dimitri Song Billong,False,994.774,2026-01-21T08:51:38.635695
llama3.2_local_baseline_qa,llama3.2,qa,6390,Odisha,eastern India,False,1048.174,2026-01-21T08:51:39.683888
llama3.2_local_baseline_qa,llama3.2,qa,6391,The Rink at Green Hills,Hara Arena,False,1021.172,2026-01-21T08:51:40.705075
llama3.2_local_baseline_qa,llama3.2,qa,6392,"Not enough information to determine the correct novel. The author ""Laura Warholic"" is not a recognized or well-known author, and no further context was provided.","""Darconville’s Cat""",False,1616.9370000000001,2026-01-21T08:51:42.322022
llama3.2_local_baseline_qa,llama3.2,qa,6393,Voronezh,Sverdlovsk,False,970.195,2026-01-21T08:51:43.292238
llama3.2_local_baseline_qa,llama3.2,qa,6394,Yes,yes,True,1092.963,2026-01-21T08:51:44.385213
llama3.2_local_baseline_qa,llama3.2,qa,6395,Ella,Jane,False,922.2669999999999,2026-01-21T08:51:45.307493
llama3.2_local_baseline_qa,llama3.2,qa,6396,Mary Kenny,Nina Stibbe,False,918.9889999999999,2026-01-21T08:51:46.226491
llama3.2_local_baseline_qa,llama3.2,qa,6397,Special Purpose Entity,independent ghost-entities,False,1318.6480000000001,2026-01-21T08:51:47.545146
llama3.2_local_baseline_qa,llama3.2,qa,6398,Sharon Tate and Roman Polanski,Bentley Twins,False,1081.253,2026-01-21T08:51:48.626411
llama3.2_local_baseline_qa,llama3.2,qa,6399,Ed Roland,"Edgar Eugene Roland, Jr.",False,1267.865,2026-01-21T08:51:49.894293
llama3.2_local_baseline_qa,llama3.2,qa,6400,2005,17 October 2006,False,1142.895,2026-01-21T08:51:51.037199
llama3.2_local_baseline_qa,llama3.2,qa,6401,Homer Simpson,Ned Flanders,False,929.9490000000001,2026-01-21T08:51:51.967209
llama3.2_local_baseline_qa,llama3.2,qa,6402,"Madras (now Chennai) was a separate jurisdiction under British India, but after independence, it became part of the Indian Union. However, the Madras Presidency had its own set of laws and regulations that were different from the rest of India.",Madras Export Processing Zone,False,2012.7259999999999,2026-01-21T08:51:53.979948
llama3.2_local_baseline_qa,llama3.2,qa,6403,Mexican writers,poet and author.,False,854.048,2026-01-21T08:51:54.834011
llama3.2_local_baseline_qa,llama3.2,qa,6404,Fritz Hirsch,14 December 1990,False,919.991,2026-01-21T08:51:55.754010
llama3.2_local_baseline_qa,llama3.2,qa,6405,Canadian,American,False,845.82,2026-01-21T08:51:56.599841
llama3.2_local_baseline_qa,llama3.2,qa,6406,How to Train Your Dragon,Dragons: Riders of Berk,False,932.065,2026-01-21T08:51:57.531925
llama3.2_local_baseline_qa,llama3.2,qa,6407,Microsoft,McKinsey's offices,False,844.8,2026-01-21T08:51:58.376752
llama3.2_local_baseline_qa,llama3.2,qa,6408,MBC Entertainment,KBS2,False,951.452,2026-01-21T08:51:59.328221
